Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Decay Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c), Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c), Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), Event type
26.8665521801, 0.795047221422, 0.0295924544426, 0.0762710039436, 3.14159265359, 117.973012976, 3.94854347104, 0.148164733535, 0.0375238957407, 22.9574965828, 0.927312226935, 0.0403925673512, -1024.65159723, 67.9111880752, 11.418101387, 1
50.140706252, 1.38210560821, 0.0275645420961, 0.00750583115139, 3.14159265359, 62.4147321092, 45.6665348584, 1.23518400934, 0.0270479030907, 4.47306076576, 0.148328749272, 0.0331604592557, -2461.21857339, -43.8357962255, -53.3861149949, 1
45.7495085581, 0.372323658535, 0.00813830946539, 0.0473327762003, 3.14159265359, 42.6079188391, 2.85253955759, 0.117389020368, 0.0411524601141, 42.9026857039, 0.423813808405, 0.00987849132173, -2476.05817128, -2.59663545185, 2.96353106088, 1
6.35583033938, 0.356364419249, 0.056068900556, 0.0466135482356, 3.14159265359, 267.04267223, 2.7116167714, 0.224367484813, 0.0827430657533, 3.64630402984, 0.132064581846, 0.0362187521295, -1094.07853681, -18.8521407935, 79.7559224779, 1
44.5864086261, 1.50527527082, 0.0337608548705, 0.0332980233582, 3.14159265359, 184.152361734, 13.2053349376, 0.453570596524, 0.0343475268646, 31.368265854, 1.19477030764, 0.0380885036234, -2401.15725168, -17.8336955297, 12.6709212697, 1
6.26904507965, 0.259300524725, 0.0413620450054, 0.030150839697, 3.14159265359, 247.599121869, 3.77651270471, 0.171703896937, 0.0454662569315, 2.06039813787, 0.0887925059445, 0.0430948292529, -2138.99895722, 40.2763575468, -17.5781873309, 1
30.4129649714, 1.03537132108, 0.0340437481861, 0.0582070202217, 3.14159265359, 154.731459724, 11.9005916919, 0.704772422221, 0.0592216286776, 18.5241302125, 0.577926808575, 0.0311985935072, -2452.25805256, 27.6027509122, -33.189377315, 1
7.82184150144, 0.075281907517, 0.00962457593946, 0.0340756397265, 3.14159263252, 36.805233909, 4.34752140371, 0.0699767571931, 0.0160957821009, 3.4773562832, 0.0801145454278, 0.0230389235106, -2244.39846486, 61.4211206478, 10.3381649525, 1
19.0378315744, 1.23138249062, 0.0646808165, 0.07261042413, 3.14159265359, 393.585647417, 9.77294792932, 0.587683426101, 0.0601336905047, 9.29609911692, 0.801699819347, 0.0862404551914, -2122.62843767, 37.3016392416, -55.7947643108, 1
17.218620769, 0.614217778608, 0.0356717176625, 0.0343262343482, 3.14159263869, 187.339557065, 11.3601971999, 0.510564448938, 0.0449432734268, 5.85686318646, 0.14323087795, 0.0244552200368, -2436.48919519, -15.8553143911, 4.62599669693, 1
9.7893880345, 0.308199384492, 0.0314830082744, 0.0918233608909, 3.14159265359, 188.2862374, 2.52492460462, 0.244447851752, 0.0968139212177, 7.27616600299, 0.10297985519, 0.0141530381725, -1455.75461376, 23.956963476, -16.4338468381, 1
12.4650411319, 0.331986079961, 0.0266333722005, 0.0141796750103, 3.14159265359, 141.020082345, 6.06356196148, 0.199452217947, 0.032893572988, 6.40246088802, 0.136745605533, 0.0213582883089, -1876.49917769, -6.4936919795, 15.6334998188, 1
30.0747722966, 0.631344006768, 0.020992478365, 0.0127657788329, 3.14159265359, 75.6509527276, 17.9224438141, 0.318231049715, 0.0177560076637, 12.158487459, 0.32674915757, 0.0268741616645, -2440.49060364, -11.3367417235, -25.3042739089, 1
4.74819520187, 0.128459816615, 0.0270544514606, 0.0356492726505, 3.14159263252, 218.457759545, 1.91023684661, 0.0209196377585, 0.0109513319228, 2.83840971296, 0.115460304224, 0.0406778146568, -2466.07176677, 23.3011293252, 87.728617304, 1
18.3883790993, 0.623861745285, 0.0339269569067, 0.0793225613505, 3.14159265359, 126.531130788, 9.97814811703, 0.697467387777, 0.0698994823084, 8.42707442984, 0.0961725217831, 0.0114123261381, -2449.34761589, 50.5580514692, -25.9450369, 1
16.0803801378, 0.2153893665, 0.0133945444482, 0.0305086499264, 3.14159265359, 25.1276338438, 8.42707424337, 0.0961725196551, 0.0114123261381, 7.65694936585, 0.205545534445, 0.026844311569, -2387.67411189, 51.0988368111, -25.6839878991, 1
29.485625264, 1.30145556561, 0.0441386456607, 0.0459049411345, 3.14159265359, 248.883217078, 27.8782147215, 1.28017287292, 0.0459201884235, 1.6120417481, 0.0546060281436, 0.0338738300096, -2369.27520665, 46.0959916395, 0.89904043675, 1
8.89369534367, 0.595621592833, 0.0669712161049, 0.0354211725486, 3.14159263869, 366.068962477, 3.02901927772, 0.272777677622, 0.0900547842756, 5.87554626885, 0.325238627126, 0.05535461934, -1073.49287917, -48.5505644767, 59.904840512, 1
9.64576248333, 0.336647220706, 0.0349010481326, 0.0343520107747, 3.14159263869, 118.587851192, 4.6734369041, 0.0851282502834, 0.0182153417346, 4.97391010329, 0.254634854196, 0.0511941005986, -2445.93136837, 22.4897328849, -55.1792681035, 1
11.3139611939, 0.388113835328, 0.034303974415, 0.0255633726859, 3.14159265359, 219.837917851, 7.57277959077, 0.232685176078, 0.0307265216541, 3.74158772331, 0.148716185096, 0.0397468123411, -2409.64974743, 14.3635015602, -52.984831564, 1
26.684166093, 0.319860177994, 0.0119868905357, 0.0968947857423, 3.14159263869, 54.8497264042, 2.50251080404, 0.202430463196, 0.0808909447538, 24.1911834487, 0.458669960486, 0.0189602117423, -2470.63238618, -63.4263091032, -5.53745662498, 1
12.1043353904, 0.37097729047, 0.0306482990188, 0.17473371573, 3.14159265359, 279.225111584, 3.56106080139, 0.465702883541, 0.130776448231, 8.5950070573, 0.411011239537, 0.047819767546, 461.936739276, -32.3568236409, -112.364959636, 1
6.78010649472, 0.37138531634, 0.0547757349577, 0.0332918798567, 3.14159265359, 245.356210344, 4.98512969453, 0.28106066868, 0.0563798107377, 1.79597193592, 0.103547725266, 0.0576555363671, -1350.02097711, -20.0408534023, 74.818111637, 1
1.87374871683, 0.0610922772643, 0.0326043063915, 0.123215166101, 3.14159265359, 18.8915516154, 0.896595689591, 0.0489479128414, 0.0545930717821, 0.980583938335, 0.0793259872737, 0.0808966822446, 1618.42981253, 59.4471915434, 300.272804639, 1
6.93859590843, 0.171155290543, 0.0246671362336, 0.0349472019225, 3.14159265359, 87.0243602073, 3.68599742148, 0.140204419076, 0.0380370366671, 3.25375600218, 0.0569637465616, 0.017507073832, -2388.16690493, -34.5770611546, -68.4672238214, 1
108.206148333, 1.45741151131, 0.0134688419629, 0.0305481667508, 3.14159265359, 62.306356544, 88.6367072713, 0.800037888655, 0.0090260334943, 19.670435776, 0.734380668287, 0.0373342348208, -2432.77598192, 29.5002831055, 15.6474689025, 1
1.50787179008, 0.617169134337, 0.409298150145, 0.53377843465, 3.14159263869, 4174.39157247, 0.734889253571, 0.415413853258, 0.565274088905, 0.82546029764, 0.302911491006, 0.366960702861, 2436.06106361, 237.329212991, -54.6749647449, 1
14.3746770111, 0.562243320013, 0.0391134576156, 0.15525822303, 3.14159265359, 73.3174662265, 1.43236465704, 0.197783036262, 0.138081483155, 13.8698471152, 0.490713796462, 0.03537989946, -307.131316645, -74.2107467329, 187.633939298, 1
19.2746944427, 0.687492955287, 0.0356681636293, 0.0534115959228, 3.14159265359, 118.913889902, 15.1150081502, 0.539582243395, 0.0356984421069, 4.14373689557, 0.241972853698, 0.0583948401639, 198.003797788, -59.9128704036, 144.860351335, 1
33.8436468137, 0.915705867093, 0.0270569502198, 0.0176306380845, 3.14159265359, 218.903590931, 20.5459341724, 0.635996377459, 0.0309548532631, 6.98558793988, 0.292168578015, 0.041824479275, -2432.96120963, -14.2949784963, 91.177059207, 1
16.0121115473, 0.408003324915, 0.025480919472, 0.0344814227287, 3.14159265359, 213.300742557, 6.98558797893, 0.292168579649, 0.041824479275, 2.71416879011, 0.10114013035, 0.0372637585101, -2446.20270969, -13.7968481782, 90.4270988099, 1
13.5698579371, 0.355802148652, 0.0262200348964, 0.086279000134, 3.14159263252, 132.285189122, 0.882072316646, 0.0770534097457, 0.0873549801888, 12.6757073038, 0.316670858141, 0.0249825000335, 1484.92543211, -71.2944859857, 141.104363716, 1
16.3097461281, 0.139110311924, 0.00852927512369, 0.0221928887701, 3.14159265359, 29.5214363464, 6.21183607607, 0.0311666703271, 0.00501730405398, 7.66475503335, 0.133778958781, 0.0174537813927, -1993.23844575, -7.88420327369, 20.5624581745, 1
6.32259441811, 0.248195176007, 0.0392552739578, 0.0256578799428, 3.14159265359, 157.241358328, 4.25279834556, 0.152318447955, 0.0358160522973, 2.07036020974, 0.103814112389, 0.0501430195096, -1108.69303823, 38.6408945668, 73.7771458693, 1
16.6470303335, 0.551554036819, 0.0331322779961, 0.0257882138826, 3.14159265359, 154.139888213, 13.4883692927, 0.470435412159, 0.0348771153837, 3.15902364507, 0.105478635466, 0.0333896315181, -2353.16862928, 28.2920973024, -17.2099171903, 1
10.1817350006, 0.602020091005, 0.0591274562703, 0.0515856435137, 3.14159265359, 419.985605892, 1.46388897387, 0.0209423893717, 0.0143059957043, 8.73103233282, 0.569670610231, 0.0652466499396, 428.451248331, 8.55971488924, -31.6742347808, 1
12.7132731648, 0.188603564526, 0.0148351696751, 0.0241509323052, 3.14159263869, 211.175785225, 4.98014864262, 0.0867798854239, 0.0174251596993, 7.7512771289, 0.154670564538, 0.0199542039287, -1675.35031591, -71.0796980255, -113.77994723, 1
12.8846374505, 0.604506317431, 0.0469168278699, 0.0177745381081, 3.14159265359, 279.86266355, 9.02370550766, 0.434377990787, 0.0481374298418, 1.27227124146, 0.0504428169381, 0.0396478481116, -1911.14364821, -29.2715782614, -15.6650906363, 1
16.9306559911, 0.940220709403, 0.0555336255073, 0.0109442247967, 3.14159265359, 289.111844456, 8.76132644718, 0.446425766589, 0.0509541299802, 8.17091421085, 0.494920357089, 0.0605709892819, -2470.46811715, -65.2704228361, 35.3879720945, 1
18.0854252569, 0.71684057197, 0.0396363680581, 0.121776322515, 3.14159263252, 155.542901754, 16.853679735, 0.79902996344, 0.0474098224247, 1.25163178136, 0.0931705507008, 0.0744392656758, 694.421984063, -77.2344504251, -138.587520074, 1
20.2422849533, 0.962751556339, 0.0475614071514, 0.0537927247328, 3.14159265359, 257.402150683, 18.1142022243, 0.908926368301, 0.0501775544429, 2.11658558569, 0.0356174311013, 0.0168277774081, -1023.26113508, 12.3307206042, -52.5821781347, 1
8.01482509125, 0.416281509751, 0.0519389387806, 0.113407372113, 3.14159265359, 403.551431657, 6.75322958894, 0.466331857112, 0.069053162042, 1.27692044218, 0.059840484561, 0.0468631267731, -742.774213926, -27.2105041562, 81.1847976114, 1
39.4521861555, 1.44184464751, 0.0365466350034, 0.0899977357641, 3.14159265359, 150.998756888, 31.1077459951, 1.70213485945, 0.0547173961019, 8.36015516271, 0.326735590223, 0.0390824791961, -2456.08908861, -19.1405468969, -16.4492693068, 1
23.7166734978, 0.466541552421, 0.019671458245, 0.0140055565533, 3.14159265359, 92.4176176328, 19.724009473, 0.37847113966, 0.0191883470842, 3.99637620363, 0.101521142357, 0.0254032996854, -2433.7704656, 21.3300485861, 4.81271178759, 1
8.48726858856, 0.0423240694358, 0.00498677153836, 0.123546752425, 3.14159262778, 84.489198533, 4.51905729479, 0.0756136737945, 0.0167321786076, 5.40811747202, 0.586884334765, 0.108519154364, 1152.17481527, 62.8194509993, -93.0267361341, 1
10.8055268224, 0.308284440243, 0.0285302554247, 0.0277724515345, 3.14159263869, 206.199591019, 5.21683409015, 0.114525555538, 0.0219530760533, 5.58971424412, 0.216182856762, 0.0386751177825, -2433.37172701, 25.3402505721, 118.318600443, 1
9.15810195655, 0.320613209064, 0.0350086961889, 0.0785700833591, 3.14159265359, 217.214686303, 5.77562648607, 0.12299854163, 0.02129613851, 3.39024541447, 0.271369391813, 0.0800441733965, -2441.03845937, -63.5380134798, 20.5999064208, 1
6.07103670398, 0.193731508118, 0.0319107785975, 0.0226702402993, 3.14159265359, 186.157297498, 2.77965784689, 0.0556593489218, 0.020023812997, 3.29146363386, 0.138639703483, 0.0421209889901, -2383.67382003, 29.8458205686, -11.8429631991, 1
15.6141166562, 0.539754179778, 0.0345683455339, 0.0514053991309, 3.14159265359, 139.316747304, 8.01384792194, 0.465998595196, 0.0581491687557, 7.60680762988, 0.118719088164, 0.0156069528692, -2433.4700294, -7.94117355068, 25.8121054351, 1
28.3675978897, 0.516524703975, 0.0182082637375, 0.0713715470537, 3.14159265359, 72.8834308842, 19.9751418713, 0.707938104862, 0.0354409550342, 8.40459027482, 0.348365795274, 0.0414494679554, -2468.60529886, -23.9076770258, 13.9625611038, 1
12.9402569556, 0.443919670637, 0.034305321151, 0.0255979226258, 3.14159265359, 159.550505164, 5.09467463261, 0.127794505237, 0.0250839385147, 7.84879552108, 0.331925935932, 0.0422900475672, -2468.04343468, -0.526090953222, 7.48607363315, 1
10.5138441355, 0.248748357362, 0.0236591254499, 0.173190725588, 3.14159263869, 83.0733607608, 1.20975272946, 0.158327890831, 0.130876241876, 9.32149328779, 0.399211859806, 0.0428270286188, 485.00531324, 114.677615937, 226.822077554, 1
14.2031328647, 0.549219272657, 0.0386688822732, 0.0550196471164, 3.14159265359, 288.50259769, 7.7629605553, 0.129810076642, 0.0167217230742, 4.99719511637, 0.235888604028, 0.0472042012638, -255.153426202, -74.1407553836, 8.11382429314, 1
28.1823302143, 0.221813098797, 0.00787064437574, 0.0939666277588, 3.14159265359, 59.7983340014, 1.4001349835, 0.135586298331, 0.0968380191405, 26.7076591146, 0.155334761807, 0.00581611294125, 1005.26540206, -12.0256898485, -9.56954770993, 1
16.3166541959, 1.00311797581, 0.0614781660361, 0.109426182199, 3.14159263869, 328.171769192, 5.37306205941, 0.400006359559, 0.0744466293403, 10.9734188236, 0.510681061589, 0.0465380087826, -2197.38275744, -2.28903621556, -49.1341006203, 1
10.0863954797, 0.195598564683, 0.0193923156271, 0.0193906767106, 3.14159265359, 128.934215099, 2.36885819933, 0.0138698236344, 0.00585506706915, 7.71831116994, 0.184159089945, 0.0238600240247, 1873.13106743, -23.4901454851, -193.016427894, 1
13.7009178752, 0.22540990956, 0.016452175804, 0.0425766369089, 3.14159263869, 48.8098363999, 9.46445338063, 0.244509817061, 0.0258345418618, 4.24007294312, 0.106857356648, 0.0252017731963, -2411.09453138, 22.4290914812, -36.5876034197, 1
12.2312529436, 0.457598443684, 0.0374122296215, 0.023678976701, 3.14159263869, 50.6605553734, 6.27973227608, 0.210876312177, 0.0335804621768, 5.95561666017, 0.264776781957, 0.0444583318682, -2241.89721396, 58.4028719049, 136.741841043, 1
23.4754355029, 0.327735176721, 0.0139607708952, 0.059400813871, 3.14159265359, 70.2910393195, 22.0213537973, 0.29354503345, 0.0133300175889, 1.45661987472, 0.0892250941788, 0.0612548927328, -2437.69785813, 11.1152823583, -41.1392775587, 1
55.3185836256, 1.921762479, 0.0347399075147, 0.0158618649301, 3.14159265359, 193.518631056, 9.03552429456, 0.358185964354, 0.0396419679343, 46.2813673886, 1.58756200324, 0.0343024005732, -1918.37516499, 15.9185818773, 20.6512758744, 1
8.94709944114, 0.299139374225, 0.0334342292933, 0.0703707428107, 3.14159263869, 231.803470354, 6.30623378946, 0.324437855281, 0.0514471657906, 2.63786901215, 0.0756764092548, 0.0286884636448, -2274.6156243, -38.4854601266, -113.333723741, 1
26.4217549586, 0.24884156444, 0.00941805587213, 0.140296710788, 3.14159263252, 86.8331058259, 1.79207480566, 0.233595394583, 0.130349131546, 24.2598119403, 0.248389969847, 0.0102387425945, 1777.22307471, -23.0170663712, 64.5402686842, 1
27.3085965134, 0.930713023949, 0.0340813202719, 0.111185738958, 3.14159263252, 429.82031461, 8.83273445182, 0.17473386934, 0.0197825339699, 8.12558833612, 0.811704955472, 0.0998949149152, 1463.14616928, -129.743506282, 45.0175256124, 1
5.4274347065, 0.0811346886856, 0.0149489939673, 0.142646001733, 3.14159265359, 10.666629972, 4.23427653265, 0.192297784432, 0.0454145549894, 1.20261727063, 0.117557588651, 0.0977514555305, -2299.55649502, -24.4093182663, -80.3841719834, 1
45.9819663994, 0.497176268505, 0.0108124185944, 0.0212586600156, 3.14159263869, 38.880237819, 10.25970415, 0.227397582077, 0.0221641461345, 35.77271173, 0.375109518124, 0.0104859123053, -2362.32238226, -0.366854904594, -13.9780414565, 1
12.5447262085, 0.265732002434, 0.0211827662092, 0.0531077749793, 3.14159263869, 91.3224718793, 5.32287081006, 0.0774322735549, 0.0145470886516, 7.22531147438, 0.308206975077, 0.0426565659031, -2472.45175038, 23.5158314657, -46.6423877721, 1
2.37182108008, 0.0541237671954, 0.0228194983382, 0.0520021417767, 3.14159263252, 131.284763748, 1.33131779918, 0.0568430730117, 0.0426968474746, 1.03940078227, 0.0185028749241, 0.0178014825847, -1893.55835981, -24.0387974201, -21.9790609225, 1
2.04100743434, 0.355512740253, 0.174184931555, 0.276412090252, 3.14159265359, 1878.50187434, 0.704101712334, 0.211819423631, 0.300836398948, 0.297800844643, 0.150672628737, 0.505950978471, 2521.41028455, -244.742984993, -22.8401963961, 1
7.8704068496, 0.533625646706, 0.067801532615, 0.0370327847078, 3.14159262778, 382.999716367, 3.70769833533, 0.249889698858, 0.0673975270523, 4.17637397718, 0.303822620784, 0.0727479441362, -2405.53019772, -12.8027936489, -57.8784441633, 1
24.4701463039, 1.41889254533, 0.0579846367776, 0.0354383106841, 3.14159265359, 316.751983423, 18.8322554947, 1.07833770724, 0.0572601464305, 5.65714052828, 0.384208858252, 0.0679157352254, -1691.43506753, 10.8835588323, 7.2395296348, 1
3.11828984414, 0.146693597199, 0.0470429641025, 0.050445696919, 3.14159263869, 455.926030435, 1.13797167466, 0.0592914028593, 0.0521027053482, 1.98121796871, 0.105768801219, 0.0533857469949, -343.929022862, 30.4251835547, 133.949229694, 1
26.3033532832, 0.785789168907, 0.0298741061813, 0.0974406665234, 3.14159265359, 141.40902529, 5.76531050682, 0.349372688221, 0.0605991104569, 20.544510274, 0.961584939197, 0.0468049579363, -2476.26127263, 3.95248969328, -17.7417342079, 1
8.87271019579, 0.580126111182, 0.0653831916496, 0.0582275295143, 3.14159263252, 730.908038322, 3.25877417629, 0.231891266269, 0.0711590474591, 2.3642154007, 0.0324263573441, 0.0137154835107, 2357.79350716, 8.95721169199, -113.652450628, 1
10.7016104687, 0.665291721984, 0.062167439558, 0.151143439473, 3.14159265359, 543.279859662, 6.78879424152, 0.494910285382, 0.0729010583876, 3.94243333588, 0.494460345367, 0.125420090396, -848.37165719, 114.102475654, -93.9371820907, 1
12.806347235, 0.728781024449, 0.0569077982249, 0.0254542023355, 3.14159265359, 249.654379815, 8.81938544771, 0.54189330835, 0.0614434318086, 3.98807730779, 0.198724011999, 0.0498295285327, -2432.87278735, 4.57840139623, 22.8777292601, 1
15.6418460694, 0.65986956616, 0.0421861692816, 0.129936070226, 3.14159265359, 231.250713808, 4.83819364826, 0.375373260632, 0.0775854147068, 10.6967587952, 0.790778916207, 0.0739269652937, -1995.66356786, 18.2232127279, -0.762010612656, 1
7.62715152498, 0.291047125559, 0.0381593475107, 0.0456195652883, 3.14159263252, 81.6032904809, 4.54454395752, 0.256032844257, 0.0563385119938, 3.08326058869, 0.0391871736317, 0.0127096534673, -2441.11902012, 32.2346043378, 97.5122230572, 1
8.08686605595, 1.00089390383, 0.123767835019, 0.102738086842, 3.14159265359, 1350.91172648, 3.17389705707, 0.568791071361, 0.179209048414, 4.92330949697, 0.454162063854, 0.0922473113123, 1846.54326976, 211.247399722, 132.629471105, 1
2.9149429059, 0.0386101669426, 0.0132455997215, 0.082373386351, 3.14159265359, 153.628705529, 1.73622567725, 0.0613439783274, 0.0353317999678, 1.18120575134, 0.0605986049146, 0.0513023280203, -588.081303357, 102.472509076, -57.8972794429, 1
17.6069214822, 0.630709869301, 0.0358217005702, 0.053673735272, 3.14159265359, 199.504705681, 6.79700998698, 0.335892846388, 0.0494177361857, 10.761482537, 0.438544771371, 0.0407513342019, -2471.50910696, 20.434234164, 21.6116223377, 1
6.55556489168, 0.409244547034, 0.0624270453877, 0.109555999769, 3.14159265359, 636.945597071, 4.95088120377, 0.232619095013, 0.0469853921834, 1.55664148949, 0.235167626447, 0.151073723805, 1487.00565479, -104.58369323, 78.0417499305, 1
26.5556356519, 1.6337035243, 0.0615200308408, 0.0156427531916, 3.14159265359, 337.36666006, 5.05547172707, 0.315011915023, 0.0623110823341, 14.7029641288, 1.14223607338, 0.0776874692322, -2468.23040852, 14.6573527042, 48.443085553, 1
25.1961273774, 1.43070037819, 0.0567825506183, 0.0259509989917, 3.14159265359, 262.766713945, 13.5503193671, 0.867040464576, 0.0639867180312, 12.0846234331, 0.613898648227, 0.050799981615, -2300.83478929, -3.49438622211, 20.9807110818, 1
10.6618870377, 0.357348629963, 0.0335164524534, 0.0310978096756, 3.14159265359, 207.938781675, 3.19278560373, 0.0406143256736, 0.0127206554759, 7.41857055165, 0.316746604812, 0.042696447059, -2444.57958485, 13.3568875822, 89.0234676322, 1
18.0874803579, 0.928908705034, 0.0513564458207, 0.265623574356, 3.14159265359, 247.574603202, 15.5408549967, 1.19712904012, 0.0770310925865, 1.87347589229, 0.410630188902, 0.219180930265, 1873.85510819, -90.6395151868, -276.217021529, 1
11.5824194691, 0.216727270987, 0.0187117442574, 0.1070914264, 3.14159265359, 127.235537655, 6.57011486875, 0.478779828324, 0.0728723679704, 5.02929693213, 0.21592613127, 0.0429336613416, -482.590802175, -6.53839300215, 12.7450855705, 1
43.8645991385, 1.51236703971, 0.0344780772971, 0.0350083263293, 3.14159265359, 126.814873728, 23.1240527606, 1.16824653794, 0.0505208386278, 20.7487848897, 0.367142579198, 0.0176946544653, -2477.9229166, -8.20723639299, 37.9385181262, 1
14.6735017114, 0.0637083872269, 0.00434173031633, 0.0670249335547, 3.14159265359, 73.0871118428, 3.77949524704, 0.220134433139, 0.0582444000456, 8.9214791347, 0.0902752168551, 0.0101188620734, 398.79354014, -48.3920319955, -2.59565539741, 1
10.4437406958, 0.243721780778, 0.023336636544, 0.0836657257553, 3.14159265359, 169.986101031, 4.32430222776, 0.128297433486, 0.0296689330968, 1.86755586494, 0.101006094212, 0.0540846440569, -1028.50891138, 34.0282447902, -75.76875718, 1
6.9321635459, 0.141335850045, 0.0203884182924, 0.0102094825589, 3.14159265359, 146.593382898, 3.55765791475, 0.0637378583045, 0.0179156793126, 3.37578545164, 0.0806257179048, 0.0238835432701, -1093.19716187, -111.214054109, -1.23540874384, 1
13.4943782948, 0.657019385789, 0.0486883775921, 0.0406545619697, 3.14159265359, 196.331849368, 11.4812995446, 0.578892680368, 0.050420484033, 2.02473473296, 0.104768154085, 0.0517441383205, -1206.1952139, -78.2339436279, -67.1818060352, 1
5.13936555211, 0.36489404714, 0.0709998235075, 0.115052013089, 3.14159265359, 368.414502489, 3.00932748458, 0.283808922569, 0.0943097499437, 2.13890724558, 0.183125774901, 0.0856165106177, -692.682271376, 60.116657521, -134.969210826, 1
25.2225001323, 0.940485804336, 0.0372875725801, 0.0503622409237, 3.14159265359, 207.022055467, 10.003189312, 0.676503138099, 0.0676287448928, 15.2268482464, 0.264319274117, 0.0173587645874, -2471.38553772, -51.1301468813, 6.06016575193, 1
16.8047843123, 0.707372132574, 0.0420934966751, 0.00500748197419, 3.14159265359, 112.483005707, 8.01617985855, 0.352395398133, 0.0439605154015, 8.78867114644, 0.355628357921, 0.0404644060513, -2232.27143581, 40.9469356409, 151.841664348, 1
60.0310201243, 0.934775475472, 0.015571540739, 0.0250287159881, 3.14159265359, 32.0389090008, 27.4439416714, 0.167261245194, 0.00609465095055, 27.4644255584, 0.852519804605, 0.031040875142, -2466.52899344, -40.1769399248, -13.779121564, 1
48.1294408115, 0.996954219291, 0.02071402041, 0.0241604655494, 3.14159265359, 60.0468168888, 27.4644254506, 0.852519801258, 0.031040875142, 15.5409156545, 0.379370366212, 0.0244110691188, -2434.93320139, -41.3243789928, -14.7592076574, 1
1.31411380663, 0.276093409619, 0.210098553281, 0.138503653509, 3.14159265359, 2049.76557865, 0.873416614353, 0.187135353147, 0.214256690417, 0.443578513817, 0.102460936878, 0.230987150385, 1845.44478068, -216.209973587, 28.8829639518, 1
6.23349349844, 0.340965634269, 0.0546989636477, 0.0564263375713, 3.14159265359, 255.306122686, 4.40572579924, 0.266976101038, 0.0605975299426, 1.83910576328, 0.113104181132, 0.0614995523315, -919.279175115, 98.1805696603, -76.5389214477, 1
31.6215581722, 0.488673369732, 0.0154538042392, 0.0262091099685, 3.14159265359, 91.8747268886, 13.2622040079, 0.231239214392, 0.0174359566671, 18.3633033404, 0.402204258811, 0.0219026093157, -2212.49446093, -13.056543462, 18.4940701155, 1
14.549013407, 0.275637121589, 0.0189454167013, 0.0360367259909, 3.14159265359, 70.0889528272, 6.24070460074, 0.0431909144415, 0.00692083942515, 8.31458661145, 0.281766162707, 0.033888174587, -2468.82118026, 19.6346697616, 4.26281603219, 1
15.5493070917, 0.179464032054, 0.0115416096033, 0.0534577366901, 3.14159265359, 41.9231302569, 8.31458659615, 0.281766162189, 0.033888174587, 7.2457136188, 0.161017732212, 0.0222224808602, -2463.73822498, 19.2617640151, 4.06682290755, 1
13.8567773462, 0.0936590134635, 0.00675907616349, 0.0241297585768, 3.14159265359, 45.7283605185, 7.85826299219, 0.1342479833, 0.017083671472, 5.99927134572, 0.0438229753838, 0.00730471633278, 1534.9150869, -12.2402809147, -100.965378395, 1
6.66603680978, 0.290848209828, 0.0436313537005, 0.0884123683262, 3.14159265359, 98.5887279002, 1.78329807296, 0.0645427905856, 0.0361929346329, 4.88481804853, 0.317292920962, 0.0649549108706, -2440.42376685, -0.2213158445, -126.840427509, 1
26.6236181175, 0.641568699581, 0.0240977276923, 0.0351298189775, 3.14159265359, 121.545147776, 19.7451199539, 0.638696302097, 0.0323470459328, 6.88163078125, 0.0868321402435, 0.0126179597545, -2465.37324722, 15.4696688392, -198.155530143, 1
3.60814238005, 1.26533235287, 0.350688032674, 0.7306481304, 3.14159265359, 3741.25021979, 1.22985215343, 0.0652459842693, 0.0530518925283, 1.28166774416, 0.815788274294, 0.636505270581, 2423.39959439, 85.0373038798, 453.21327417, 1
44.9193251294, 2.21729305976, 0.0493616734752, 0.0148205627417, 3.14159265359, 229.29354055, 21.3813323963, 1.18808691906, 0.0555665520294, 23.4894713447, 1.03650005596, 0.044126155108, -1032.32127015, -48.9415852758, 59.6759596929, 1
11.2160606121, 0.645022620134, 0.0575088386595, 0.162188821217, 3.14159263869, 361.775193073, 7.06445492955, 0.744918068781, 0.105445936907, 4.18143522303, 0.249170483368, 0.0595897030752, -1704.62677868, -19.7279488731, 81.3152203188, 1
10.8623026301, 0.32608276779, 0.0300196725221, 0.0613883891703, 3.14159265359, 173.64723897, 10.190739909, 0.334070342756, 0.032781755372, 0.672903390425, 0.0222863152439, 0.0331196358364, 453.687267396, 68.4036454781, 59.0055236722, 1
12.9936613454, 0.25848794966, 0.019893388229, 0.116733260713, 3.14159265359, 160.523534203, 10.439974956, 0.00915318275622, 0.000876743746492, 2.4505211216, 0.287247246422, 0.117218841286, 831.759211439, -27.8310586827, 31.4242971907, 1
5.47954296515, 0.142122471768, 0.0259369207745, 0.0559403361125, 3.14159265359, 62.3147933826, 1.72702785885, 0.0697418717311, 0.040382597984, 3.75434511337, 0.131029141798, 0.0349006651869, -358.623126695, 90.7815660387, -129.244115175, 1
